AoA_FINAL,AoS,AoS_round,V_FINAL,AoA_round,V_round,dE,dR,CL_FINAL,CD_FINAL,CYaw_FINAL,CMroll_FINAL,CMpitch_FINAL,CMyaw_FINAL
2.830419500180309,-4.0,-4.0,40.321593513603325,2.5,40.0,0,-10,0.4899639802270808,0.06054082049899391,-0.08763496545570071,0.027073676848276298,-0.0654587439843701,0.02675713261464189
5.486850474421532,-4.0,-4.0,40.3225404236148,5.0,40.0,0,-10,0.7492789138972549,0.07395426867317528,-0.08274114333755983,0.026304693099235537,-0.1322467437024274,0.026107211638746516
7.560952727202241,-4.0,-4.0,40.31855207009519,7.0,40.0,0,-10,0.9306752704247387,0.09047431543928994,-0.07825648693395958,0.024877844270241294,-0.20935379537268028,0.025960250092598034
8.598003853592594,-4.0,-4.0,40.318077966514096,8.0,40.0,0,-10,0.9975915865431699,0.10357967792073666,-0.07362892722408344,0.023390065666275238,-0.27302203217951804,0.025386958024762356
10.672106106373304,-4.0,-4.0,40.3088721021802,10.0,40.0,0,-10,1.098982435893893,0.1274133418483485,-0.0694088063748286,0.01993420917919372,-0.3555174744885089,0.025192560644668308
12.746208359154014,-4.0,-4.0,40.417121791880106,12.0,40.0,0,-10,1.1615200083368078,0.1605603132726689,-0.06346766139601608,0.0164828907161778,-0.4524336693851122,0.023972847888857545
0.18998852593908658,-4.0,-4.0,40.36879884622375,0.0,40.0,0,0,0.2225371950110935,0.05068260918926091,-0.05940890398828635,0.021618093150461273,-0.010931118106110017,0.01261735172164802
0.19298852593908658,-4.0,-4.0,40.36618660684842,0.0,40.0,0,0,0.2219648178790868,0.050726288898747515,-0.059325968566248236,0.021597263965525634,-0.010858805967834891,0.01257678449998931
2.830419500180309,-4.0,-4.0,40.319911558473734,2.5,40.0,0,0,0.49009116568033106,0.05706042570382561,-0.052720034128585336,0.020352400607678168,-0.06421672156086482,0.011344452166396674
5.486850474421532,-4.0,-4.0,40.32276249196356,5.0,40.0,0,0,0.7492853125838,0.07080170185480329,-0.04942414390200177,0.019783094424150743,-0.12973061732310756,0.011335119186762754
7.560952727202241,-4.0,-4.0,40.317345797521334,7.0,40.0,0,0,0.9294292896580227,0.08765975616755918,-0.04906377205160761,0.0192991554935573,-0.2023692388282799,0.012747979955708755
8.598003853592594,-4.0,-4.0,40.318296113916304,8.0,40.0,0,0,0.9968030081327981,0.10058379007529353,-0.04578214698539928,0.018051901094895597,-0.265710746097197,0.012672749255083172
10.672106106373304,-4.0,-4.0,40.30831671146822,10.0,40.0,0,0,1.0996790231573819,0.12443341442279689,-0.03961051742692469,0.014187185737781554,-0.3518619587739407,0.011506267772155535
12.746208359154014,-4.0,-4.0,40.41367485554368,12.0,40.0,0,0,1.1614446651469057,0.15753317936321132,-0.03654400898251183,0.011270686936012216,-0.450455173264002,0.011522976262137366
0.18998852593908658,-3.995,-4.0,40.37106182551226,0.0,40.0,0,10,0.2143408057444419,0.05108043071521683,-0.024009183851667233,0.01543514761180381,0.015022862372774046,-0.002456052930605512
0.19298852593908658,-3.995,-4.0,40.372101752697404,0.0,40.0,0,10,0.21217399933729428,0.05119704917327439,-0.025247239921436192,0.01576093546172104,0.020084208616888262,-0.0020546989392687884
2.8294195001803093,-3.995,-4.0,40.322590163310075,2.5,40.0,0,10,0.4840403696695292,0.05740595388181278,-0.022976528967502147,0.01533981640487165,-0.045571562378022026,-0.0017248145333523567
5.486850474421532,-3.995,-4.0,40.318361361812244,5.0,40.0,0,10,0.7418945725616987,0.07092882748340644,-0.020983501389020196,0.01497492341030544,-0.10591380919438256,-0.0015671587214728666
7.560952727202241,-3.995,-4.0,40.31880041583983,7.0,40.0,0,10,0.9233285197871776,0.0874045091256535,-0.019165093995415997,0.013970108018656203,-0.18208726109035347,-0.0009237316240624981
8.598003853592594,-3.995,-4.0,40.31502071986869,8.0,40.0,0,10,0.9896306333757908,0.10020115205262467,-0.015133963112197571,0.012541436907383437,-0.24402490981475675,-0.0014444102273165978
10.672106106373304,-3.995,-4.0,40.30817432142369,10.0,40.0,0,10,1.0934969472172504,0.12412998353630432,-0.010083294673327138,0.00875443283682353,-0.33446219266948257,-0.0021866401078058277
12.746208359154014,-3.995,-4.0,40.41685254648681,12.0,40.0,0,10,1.1581146356127328,0.15725927786045107,-0.009142056996603403,0.00630423094624488,-0.43444755052538586,-0.0013626886589773125
0.18998852593908658,-4.0,-4.0,40.36842926860794,0.0,40.0,0,20,0.21121901703614268,0.05501968960933429,0.012206207795361794,0.007582380762444057,0.02850459281248461,-0.017556217511496382
0.19298852593908658,-4.0,-4.0,40.37495445720289,0.0,40.0,0,20,0.21112537062262807,0.05483373209117667,0.013648953335701777,0.007350104130167477,0.028540362219412647,-0.01816854894370974
2.830419500180309,-4.0,-4.0,40.32489591169307,2.5,40.0,0,20,0.48217775622255027,0.061193950672540305,0.013189091949057654,0.007510046191006716,-0.03635375813440786,-0.01727242587067365
5.486850474421532,-4.0,-4.0,40.33136001659951,5.0,40.0,0,20,0.7389169634775572,0.07453617085745222,0.010313622321277697,0.008136466042588464,-0.09570709346454975,-0.015450211194006745
7.560952727202241,-4.0,-4.0,40.31352019134399,7.0,40.0,0,20,0.9182989116951895,0.09087080703992201,0.012319062587951728,0.007156989263858579,-0.1671084436477923,-0.015101612419978091
8.598003853592594,-4.0,-4.0,40.327679263448154,8.0,40.0,0,20,0.9859632554675329,0.10348310170286382,0.018931624873935023,0.00518731759255982,-0.22965263954322016,-0.016865490599658528
10.672106106373304,-4.0,-4.0,40.314076150202624,10.0,40.0,0,20,1.0909294482550544,0.12737599001056774,0.02571199200590347,0.001029407161030778,-0.3257375962550675,-0.0185953236428759
12.746208359154014,-4.0,-4.0,40.42127476314691,12.0,40.0,0,20,1.1529034765510817,0.15951655663591588,0.024749192007235687,-0.0010525492664080786,-0.4269400542712841,-0.017021035108258697
0.18998852593908658,-4.0,-4.0,40.37997441647864,0.0,40.0,10,-20,0.2966679348120542,0.061975767891407706,-0.11255937734710769,0.03208756434095841,-0.23627348882633958,0.03525508953301973
0.19298852593908658,-4.0,-4.0,40.379173246898645,0.0,40.0,10,-20,0.2959615737273999,0.061985371733479226,-0.11238365041689917,0.0320301379430043,-0.23596368164053172,0.03521377352356389
2.830419500180309,-4.0,-4.0,40.32565720509486,2.5,40.0,10,-20,0.5679493471604903,0.0709861905495193,-0.10286074904296842,0.03021904851179734,-0.3041002782637573,0.03376566891456262
5.486850474421532,-4.0,-4.0,40.32462812223226,5.0,40.0,10,-20,0.8332840128365719,0.08737327792823914,-0.09986036460997515,0.030284716338083256,-0.3946047402050356,0.03406117219630443
7.560952727202241,-4.0,-4.0,40.31210300848098,7.0,40.0,10,-20,1.0176805903664143,0.10604655154722027,-0.09830063118290466,0.029504202671393996,-0.48784186511861044,0.03538387937659726
8.598003853592594,-4.0,-4.0,40.327950210816546,8.0,40.0,10,-20,1.0758856343910532,0.11917084355841107,-0.09146745979648599,0.027140075316777836,-0.5286162680121704,0.03398677432191166
10.672106106373304,-4.0,-4.0,40.318465781964626,10.0,40.0,10,-20,1.176204712212355,0.14457611166761766,-0.08480587714814426,0.02327054275201816,-0.6099638402599986,0.032787907521590366
12.746208359154014,-4.0,-4.0,40.44327388764347,12.0,40.0,10,-20,1.234946017405859,0.17868077958432504,-0.07752775821157652,0.01954064442124614,-0.7044286616095985,0.031164477117820236
0.18998852593908658,-3.995,-4.0,40.36843605279741,0.0,40.0,10,-10,0.303852041835558,0.056036808060253435,-0.09057546673408894,0.02770295406516744,-0.26655390312915506,0.02571540605133388
0.19298852593908658,-3.995,-4.0,40.370151735707516,0.0,40.0,10,-10,0.3031990819682323,0.05606106077421336,-0.09039304579161513,0.027666723837571672,-0.26647916518571363,0.025653595096676373
2.830419500180309,-3.995,-4.0,40.32318583882677,2.5,40.0,10,-10,0.5707535329204777,0.06517953132753088,-0.079131000254487,0.025372584325942377,-0.3206601296065813,0.02319239527788556
5.486850474421532,-3.995,-4.0,40.325126683213256,5.0,40.0,10,-10,0.8366310479190616,0.0817198520742932,-0.07730683044626753,0.02545715141677055,-0.4111864334885252,0.02382667325740471
7.560952727202241,-3.995,-4.0,40.30229676874681,7.0,40.0,10,-10,1.018783412268628,0.1007210999840498,-0.07315837642740305,0.024204588977818454,-0.4970743882020318,0.023891186012564507
8.598003853592594,-3.995,-4.0,40.31803804938765,8.0,40.0,10,-10,1.0759545972153546,0.11427495833493201,-0.069375222285922,0.022511060838781426,-0.5414273802963768,0.02378424257457432
10.672106106373304,-3.995,-4.0,40.31279161619121,10.0,40.0,10,-10,1.1794242991219228,0.13945786917082376,-0.06470975436372842,0.019129220129044618,-0.6236075101926765,0.02335650447149616
12.746208359154014,-3.995,-4.0,40.425116250446784,12.0,40.0,10,-10,1.239625725770558,0.17408836122681287,-0.0591237816767067,0.01581595022229997,-0.7160056444453791,0.022324089720506205
0.18998852593908658,-3.995,-4.0,40.36900802659408,0.0,40.0,10,0,0.3020852982753215,0.053945908993793416,-0.058985453296675754,0.02171736374470108,-0.2638578675540452,0.012416236709625904
0.19298852593908658,-3.995,-4.0,40.36846683659241,0.0,40.0,10,0,0.30174811207403274,0.05406321432453674,-0.05868516131942991,0.021690363099698705,-0.26363104936973236,0.012312828231413159
2.8294195001803093,-3.995,-4.0,40.319331639749755,2.5,40.0,10,0,0.567158179068998,0.06295780956566523,-0.04735532389120557,0.019223079711526946,-0.31258206047983694,0.009339083089182517
5.486850474421532,-3.995,-4.0,40.316506974939294,5.0,40.0,10,0,0.8349916567723006,0.07985135890127067,-0.05131874959866487,0.020614986940350466,-0.40828748099853335,0.01216482897443871
7.560952727202241,-3.995,-4.0,40.29960983129451,7.0,40.0,10,0,1.0150653080814556,0.09902482483950636,-0.04832309873725419,0.01954427766314982,-0.4879478022648049,0.01265667379334202
8.598003853592594,-3.995,-4.0,40.316581561265224,8.0,40.0,10,0,1.0711305452998245,0.11269652575615541,-0.044943348176045964,0.017896913362809058,-0.5339754539009779,0.012657657649715463
10.672106106373304,-3.995,-4.0,40.31443095455177,10.0,40.0,10,0,1.1758055475106257,0.13766675637764975,-0.03939117596070776,0.014423364616674445,-0.6176635899118753,0.01164570952762321
12.746208359154014,-3.995,-4.0,40.41734599262709,12.0,40.0,10,0,1.2372525547943387,0.17262108765648185,-0.03516674895109089,0.011228177292965992,-0.7110920412477745,0.011263133585537035
0.18998852593908658,-4.0,-4.0,40.36596263904272,0.0,40.0,10,10,0.3018516657898299,0.05311459069363758,-0.017944721760224613,0.013725394349656608,-0.25711049214801446,-0.004781307180809892
0.19298852593908658,-4.0,-4.0,40.36176206451571,0.0,40.0,10,10,0.3015970884704547,0.0531127099912689,-0.017886220324085086,0.013722622217606199,-0.2569160220058927,-0.0047898841623671765
2.830419500180309,-4.0,-4.0,40.317182364431936,2.5,40.0,10,10,0.5716907508813386,0.0621082721605975,-0.015859994764635673,0.013355293383959025,-0.32064674997821363,-0.004500660770007354
5.486850474421532,-4.0,-4.0,40.318524910215146,5.0,40.0,10,10,0.8341204716997904,0.07898820157065915,-0.014312452516381836,0.013424901461085482,-0.40050907173962924,-0.004203128126366043
7.560952727202241,-4.0,-4.0,40.303812951600875,7.0,40.0,10,10,1.014239531274894,0.09806651477582427,-0.01309523612450429,0.012657193309363976,-0.48162872479707125,-0.0031704602960963323
8.598003853592594,-4.0,-4.0,40.31354509111324,8.0,40.0,10,10,1.0733628989232027,0.11153184455350745,-0.007883384160708154,0.010608943366454201,-0.5284379812404045,-0.0040800447741015985
10.672106106373304,-4.0,-4.0,40.31188144261431,10.0,40.0,10,10,1.1760050610747184,0.1365259550855765,-0.004450207121874077,0.007400201735977187,-0.6109431750965398,-0.004356610506336112
12.746208359154014,-4.0,-4.0,40.420096478637866,12.0,40.0,10,10,1.234350422223723,0.17088050204136196,-0.002668070027951821,0.004580905244166921,-0.7074268104776079,-0.0035317678622067998
0.18998852593908658,-4.0,-4.0,40.362418630642416,0.0,40.0,10,20,0.29882539403002156,0.05560985281940068,0.010100032642187605,0.008196642281723019,-0.24400580748334838,-0.0166414726023082
0.19298852593908658,-4.0,-4.0,40.368634040097824,0.0,40.0,10,20,0.2982755010008215,0.05556390795188185,0.010082964468073845,0.008242995720669277,-0.2437758185106389,-0.016610963027872013
2.830419500180309,-4.0,-4.0,40.32835532577012,2.5,40.0,10,20,0.5693315423048589,0.0646470081087948,0.010015634230437297,0.008450248002141387,-0.3107433972662794,-0.015829157939235096
5.486850474421532,-4.0,-4.0,40.31472077416582,5.0,40.0,10,20,0.8304464100763718,0.08123671669581779,0.008936592428392504,0.008923601291079341,-0.3872441425657247,-0.014652367425668954
7.560952727202241,-4.0,-4.0,40.30118325927714,7.0,40.0,10,20,1.0107241859273206,0.10033009907292542,0.01090111405053097,0.007832030979856302,-0.469266350419742,-0.01412346841992258
8.598003853592594,-4.0,-4.0,40.32121883013363,8.0,40.0,10,20,1.0675091201200728,0.11411219648148965,0.017755819584659653,0.0054469403435555026,-0.5183015782208751,-0.015796213915529697
10.672106106373304,-4.0,-4.0,40.31644932933852,10.0,40.0,10,20,1.1732782707010345,0.13850912401251114,0.022121281169856455,0.0021667716529592297,-0.6009556557395785,-0.016598006686552206
12.746208359154014,-4.0,-4.0,40.41752143220409,12.0,40.0,10,20,1.232505300933665,0.17265113489769748,0.022224306920146434,-0.00026393123828343434,-0.698310919547966,-0.015307990143496583
-5.135238419832163,0.0,0.0,40.378860887408095,-5.0,40.0,-20,0,-0.5334431789318413,0.07941841611091824,0.00591701498440258,-0.004700520303962143,0.6961515719197594,-0.004687063831781141
-2.4653605916304966,0.0,0.0,40.385033954604914,-2.5,40.0,-20,0,-0.24550651520171807,0.06496425073126524,0.00873332188580846,-0.005288304577979237,0.6265633123755745,-0.005884715557926344
0.187022017182642,0.0,0.0,40.38994691184315,0.0,40.0,-20,0,0.040405477880516225,0.05919248025668573,0.010049227663360933,-0.004497434027347367,0.5484854020134529,-0.0063722176552349465
0.180022017182642,0.0,0.0,40.39068221261809,-0.0,40.0,-20,0,0.0383427574649344,0.05854448825669387,0.011903270355441961,-0.004993468949530083,0.5484589871988215,-0.006407582241176499
0.190022017182642,0.0,0.0,40.39077101812568,0.0,40.0,-20,0,0.03932025280314565,0.059357875620745376,0.010404187984086356,-0.0046026061428422384,0.5486832220464395,-0.00640110547968234
2.8344046259957802,0.0,0.0,40.32953965574861,2.5,40.0,-20,0,0.31929901496661495,0.06027456602615675,0.011178711679104001,-0.004106445179296079,0.4703806367162273,-0.006310148575641123
5.483787234808919,0.0,0.0,40.33283319597352,5.0,40.0,-20,0,0.5843141485722498,0.06916765958222412,0.008839436295528117,-0.002562814431200533,0.38864650744136847,-0.006116439697288508
6.519058560105877,0.0,0.0,40.33089094599621,6.0,40.0,-20,0,0.680225571635232,0.07451022681907016,0.01274537499119642,-0.003504268842951887,0.3530382159459359,-0.006335353852455657
7.554329885402832,0.0,0.0,40.333008051787026,7.0,40.0,-20,0,0.7652371343876823,0.08180104776337233,0.013096933930188763,-0.004024729402790879,0.312944054549867,-0.006611759189821931
8.58960121069979,0.0,0.0,40.33230042411818,8.0,40.0,-20,0,0.8391874003226446,0.09154620849728239,0.013907313353293068,-0.004339228414923758,0.2606469652554244,-0.006753046803187576
9.624872535996746,0.0,0.0,40.32962091959934,9.0,40.0,-20,0,0.8968226802683412,0.10144301407153022,0.016458400577668328,-0.005739512162161865,0.21419212155664152,-0.008030340149869898
10.660143861293703,0.0,0.0,40.331006644487275,10.0,40.0,-20,0,0.9396689125189345,0.11178269629818648,0.014710116459876087,-0.005903021042810318,0.1773954267424131,-0.007801339386358675
11.69541518659066,0.0,0.0,40.32595752416008,11.0,40.0,-20,0,0.9658414102420033,0.12679828521384037,0.0136618616204899,-0.005309095393237305,0.1433171358066959,-0.0069919228862135255
12.730686511887615,0.0,0.0,40.36711503820902,12.0,40.0,-20,0,1.0036452531053481,0.14341048075872542,0.013419762851819743,-0.005427275683305537,0.10563496048484809,-0.006408311810187737
13.765957837184573,0.0,0.0,40.4108246048405,13.0,40.0,-20,0,1.0500810536761218,0.15910380426279672,0.010594883012626842,-0.0044110208669528765,0.07696252162042394,-0.0054410403967659615
14.80122916248153,0.0,0.0,40.47994524426966,14.0,40.0,-20,0,1.0921768304651964,0.1798195045429179,0.010064500337217147,-0.004084576108268718,0.03380950173873356,-0.005416648168241947
-5.135238419832163,0.0,0.0,40.368783872611715,-5.0,40.0,-15,0,-0.49271768691182327,0.07093451448455868,0.006307256926444736,-0.0045612592491705364,0.567862415184056,-0.004841934338358922
-2.4643605916304967,0.0,0.0,40.386323755293404,-2.5,40.0,-15,0,-0.20449395455927236,0.05775259629591784,0.009184121505936251,-0.005280104155448661,0.49658623984754535,-0.006022660805519334
0.186022017182642,0.0,0.0,40.378121480908945,0.0,40.0,-15,0,0.08096310928385482,0.052678300578269346,0.012528683091203308,-0.004999036939611711,0.42490584481968835,-0.006615670297483694
0.180022017182642,0.0,0.0,40.380762728499306,-0.0,40.0,-15,0,0.07828224569734984,0.05266890281961577,0.012751750720814808,-0.004971075670588756,0.4246615644358315,-0.006563614373607154
0.190022017182642,0.0,0.0,40.386115939894076,0.0,40.0,-15,0,0.07954423083969617,0.053312650217068484,0.010228681437020382,-0.004287296429004751,0.4248634034057526,-0.0064494628231715695
2.8344046259957802,0.0,0.0,40.316198368539645,2.5,40.0,-15,0,0.35533269699069486,0.055815443532480545,0.011013079516788853,-0.0038509987202598656,0.3572622868078365,-0.006371555270014659
5.483787234808919,0.0,0.0,40.32021581282143,5.0,40.0,-15,0,0.6154587342220826,0.06553708214225115,0.010050129116528422,-0.002929359471651531,0.2907960883610801,-0.006235955009710871
6.519058560105877,0.0,0.0,40.32863718270366,6.0,40.0,-15,0,0.7099564629128059,0.07116425918909017,0.013084540309626604,-0.0035962198182714717,0.25888563653929375,-0.006427697425105152
7.554329885402832,0.0,0.0,40.32430782170369,7.0,40.0,-15,0,0.7959583802934384,0.07901377137338035,0.013028013940609557,-0.0038766569815154544,0.2151746226191323,-0.006596664227719355
8.58960121069979,0.0,0.0,40.32430782170369,8.0,40.0,-15,0,0.8712569171278315,0.08954790274558398,0.013881531441420515,-0.004109558512693617,0.15674269449750255,-0.006833424760708631
9.624872535996746,0.0,0.0,40.325265629062436,9.0,40.0,-15,0,0.9283888595264144,0.1002468930423118,0.017579573515822667,-0.006106076070422725,0.10462318478546123,-0.008442705973219018
10.660143861293703,0.0,0.0,40.32859818023351,10.0,40.0,-15,0,0.9744908901607507,0.1111969218604505,0.015108869128524643,-0.006288382622495946,0.06081705074661259,-0.007921846201032064
11.69541518659066,0.0,0.0,40.31880036416339,11.0,40.0,-15,0,1.0015562271978915,0.12697375452717025,0.013378331730281814,-0.005444142376566013,0.01787492601144928,-0.007113222201521567
